31,1,2015,5.25,0.280000001,8.078333537,1.266666667
31,1,2015,5.5,0.297753338,7.976448822,1.6
31,1,2015,5.75,0.280000001,7.523627472,1
31,1,2015,6,0.280000001,7.225304667,1.333333333
31,1,2015,6.25,0.280000001,6.933990987,1.733333333
31,1,2015,6.5,0.280000001,6.991365814,1.133333333
31,1,2015,6.75,0.280000001,7.030331421,5.733333333
31,1,2015,7,0.280000001,7.969406382,20.8
31,1,2015,7.25,0.280000001,10.15542399,40.8
31,1,2015,7.5,0.351013343,11.92071228,65.73333333
31,1,2015,7.75,0.652820021,12.97604014,95.6
31,1,2015,8,1.114406673,14.19066467,129.2
31,1,2015,8.25,1.398460015,15.65554632,165.2
31,1,2015,8.5,1.735773309,17.10646489,201
31,1,2015,8.75,2.179606628,17.98813349,240.8666667
31,1,2015,9,2.197359999,18.98902384,281.2
31,1,2015,9.25,2.463659938,20.16608683,324
31,1,2015,9.5,2.037579981,21.05274862,363.2666667
31,1,2015,9.75,2.357139977,21.76097972,404.4666667
31,1,2015,10,2.215113298,22.25126495,441.3333333
31,1,2015,10.25,2.037580005,22.72455571,476.8666667
31,1,2015,10.5,2.179606628,22.98028793,509
31,1,2015,10.75,1.824539987,23.78260015,537.2
31,1,2015,11,2.161853337,24.08136266,558.8666667
31,1,2015,11.25,2.144099967,24.59344432,579.8
31,1,2015,11.5,2.1796067,25.0264506,593.4666667
31,1,2015,11.75,2.268373315,25.351651,596.4666667
31,1,2015,12,1.966566626,25.97753296,608.2
31,1,2015,12.25,2.570179971,26.10632477,607.2
31,1,2015,12.5,2.25062,26.72542826,598
31,1,2015,12.75,1.966566642,26.87681478,593.2666667
31,1,2015,13,2.46365993,27.19871928,584.6666667
31,1,2015,13.25,2.126346644,27.35862528,569.4
31,1,2015,13.5,2.161853321,27.67031403,544.4
31,1,2015,13.75,1.753526648,27.63587392,516.2
31,1,2015,14,2.2328667,27.61100667,486.6666667
31,1,2015,14.25,2.09083995,27.76462555,454.2
31,1,2015,14.5,1.84229331,28.00409241,414.4
31,1,2015,14.75,1.629253332,28.11828868,372.4666667
31,1,2015,15,1.948813287,28.08787537,333.2666667
31,1,2015,15.25,1.575993323,28.05433451,289.2
31,1,2015,15.5,1.575993339,28.0437851,249.9333333
31,1,2015,15.75,1.291940002,27.99936727,209.6
31,1,2015,16,1.34519999,27.80300039,166.8666667
31,1,2015,16.25,1.274186645,27.61549377,128.4
31,1,2015,16.5,0.91912002,27.36365,97.33333333
31,1,2015,16.75,1.025640011,26.80933634,52.8
31,1,2015,17,0.67057337,26.05649821,25.8
31,1,2015,17.25,0.297753338,24.8075592,15.86666667
31,1,2015,17.5,0.280000001,22.90795492,4.933333333
31,1,2015,17.75,0.280000001,20.62935588,2
31,1,2015,18,0.280000001,18.90547409,2
31,1,2015,18.25,0.280000001,17.72358958,2
31,1,2015,18.5,0.280000001,16.79866435,2
31,1,2015,18.75,0.280000001,16.18456599,1.6
31,1,2015,19,0.280000001,15.40909398,1.866666667
31,1,2015,19.25,0.280000001,15.04587555,1.933333333
31,1,2015,19.5,0.280000001,14.73326874,1.8
31,1,2015,19.75,0.280000001,14.3883138,2
31,1,2015,20,0.280000001,13.94292501,2
31,1,2015,20.25,0.280000001,13.56177521,2
31,1,2015,20.5,0.280000001,13.24735057,2
31,1,2015,20.75,0.280000001,12.77899857,2
31,1,2015,21,0.280000001,12.56631648,2
31,1,2015,21.25,0.280000001,12.23145599,2.2
31,1,2015,21.5,0.280000001,12.0800293,2
31,1,2015,21.75,0.280000001,11.59108963,2
31,1,2015,22,0.280000001,11.15360921,2
31,1,2015,22.25,0.280000001,11.25915578,2
31,1,2015,22.5,0.280000001,11.12947439,2
31,1,2015,22.75,0.280000001,10.93286006,2
31,1,2015,23,0.280000001,10.71758601,1.266666667
31,1,2015,23.25,0.280000001,10.52995472,0.733333333
31,1,2015,23.5,0.280000001,10.50849667,0
31,1,2015,23.75,0.280000001,10.50847559,0
1,2,2015,0,0.280000001,10.50847549,0
1,2,2015,0.25,0.280000001,10.24921692,1.2
1,2,2015,0.5,0.280000001,9.345318604,1.866666667
1,2,2015,0.75,0.280000001,9.365847015,1.6
1,2,2015,1,0.280000001,9.353582001,2
1,2,2015,1.25,0.280000001,9.232178497,1.6
1,2,2015,1.5,0.280000001,9.306796773,1.8
1,2,2015,1.75,0.280000001,9.154246267,1.8
1,2,2015,2,0.280000001,9.319452159,2
1,2,2015,2.25,0.280000001,9.092418416,1.733333333
1,2,2015,2.5,0.280000001,8.257192993,1.866666667
1,2,2015,2.75,0.280000001,8.723604075,1.8
1,2,2015,3,0.280000001,8.610399882,1.733333333
1,2,2015,3.25,0.280000001,8.429269663,1.666666667
1,2,2015,3.5,0.280000001,8.295687358,2
1,2,2015,3.75,0.280000001,8.205123393,2
1,2,2015,4,0.280000001,7.992297618,2
1,2,2015,4.25,0.280000001,8.008146159,2
1,2,2015,4.5,0.280000001,7.650417328,2
1,2,2015,4.75,0.280000001,7.664001719,2
1,2,2015,5,0.280000001,7.865507253,2
1,2,2015,5.25,0.280000001,7.761358643,2
1,2,2015,5.5,0.280000001,7.786264038,2
1,2,2015,5.75,0.280000001,7.217973328,2
1,2,2015,6,0.280000001,7.170426432,2
1,2,2015,6.25,0.280000001,7.261121368,2
1,2,2015,6.5,0.280000001,7.267935689,2
1,2,2015,6.75,0.280000001,7.632327779,5.733333333
1,2,2015,7,0.280000001,8.347783661,20.73333333
1,2,2015,7.25,0.280000001,9.867001088,40.2
1,2,2015,7.5,0.297753338,12.50397008,64.6
1,2,2015,7.75,0.97238001,14.44345016,95.13333333
1,2,2015,8,1.469473346,16.00706431,128.9333333
1,2,2015,8.25,1.416213306,17.25945358,162.4
1,2,2015,8.5,1.593746638,18.36358159,199.2666667
1,2,2015,8.75,1.700266671,19.2973966,237.8666667
1,2,2015,9,2.232866661,20.29098358,277.8666667
1,2,2015,9.25,1.931060004,21.08220011,318.1333333
1,2,2015,9.5,1.895553319,21.90621312,357.9333333
1,2,2015,9.75,1.487226653,22.96969783,394.7333333
1,2,2015,10,1.664759994,23.42857361,429.9333333
1,2,2015,10.25,1.664760009,24.26179835,463.4
1,2,2015,10.5,1.860046641,24.56342112,493.6
1,2,2015,10.75,1.718020002,25.40324351,522.6666667
1,2,2015,11,1.700266639,25.97536163,542.2
1,2,2015,11.25,1.682513332,26.72994792,556.6
1,2,2015,11.5,1.362953329,26.81580912,573.5333333
1,2,2015,11.75,1.575993307,27.21574148,579.8666667
1,2,2015,12,1.345199974,27.7359904,576.8666667
1,2,2015,12.25,1.575993307,28.05000763,567.9333333
1,2,2015,12.5,2.002073328,28.45820109,559.8666667
1,2,2015,12.75,2.286126653,28.71345723,552
1,2,2015,13,1.75352664,29.00913747,526.4666667
1,2,2015,13.25,1.895553343,29.14666239,483.3333333
1,2,2015,13.5,1.664759994,29.41682078,436.7333333
1,2,2015,13.75,1.984319989,29.87504628,405.6
1,2,2015,14,2.161853305,30.04243011,429.3333333
1,2,2015,14.25,2.481413325,29.91512553,405.2666667
1,2,2015,14.5,2.268373299,30.0102005,377.4
1,2,2015,14.75,1.842293326,30.06078847,341.6
1,2,2015,15,1.789033326,30.16692861,315.6666667
1,2,2015,15.25,2.126346668,29.86890869,271.7333333
1,2,2015,15.5,1.895553358,29.80759633,225.2666667
1,2,2015,15.75,1.931059996,29.51487122,180.4
1,2,2015,16,1.753526696,26.18466899,151.9333333
1,2,2015,16.25,1.504979968,27.43699646,112.5333333
1,2,2015,16.5,1.398460007,28.41001841,80.33333333
1,2,2015,16.75,0.493040013,27.9409785,48.73333333
1,2,2015,17,0.493040019,26.98072357,29.26666667
1,2,2015,17.25,0.315506675,25.47257843,15.73333333
1,2,2015,17.5,0.280000001,23.6205424,4.666666667
1,2,2015,17.75,0.280000001,21.87007065,2
1,2,2015,18,0.280000001,20.59200795,2
1,2,2015,18.25,0.333260006,19.6206192,2
1,2,2015,18.5,0.280000001,19.30413157,2
1,2,2015,18.75,0.280000001,18.45455551,1.733333333
1,2,2015,19,0.280000001,17.75637436,1.8
1,2,2015,19.25,0.280000001,17.48044205,1.866666667
1,2,2015,19.5,0.280000001,17.13349101,1.533333333
1,2,2015,19.75,0.280000001,16.72804438,2
1,2,2015,20,0.280000001,16.74185511,1.733333333
1,2,2015,20.25,0.280000001,16.4342542,1.8
1,2,2015,20.5,0.280000001,16.006928,1.666666667
1,2,2015,20.75,0.280000001,15.66519623,1.8
1,2,2015,21,0.280000001,15.24784241,1.4
1,2,2015,21.25,0.280000001,14.73581594,1.8
1,2,2015,21.5,0.280000001,15.19879608,2
1,2,2015,21.75,0.280000001,15.08243968,1.666666667
1,2,2015,22,0.280000001,14.71455332,1.6
1,2,2015,22.25,0.280000001,14.21090037,1.8
1,2,2015,22.5,0.280000001,13.84872864,1.133333333
1,2,2015,22.75,0.368766679,13.52112223,1.8
1,2,2015,23,0.297753338,13.86503245,1.333333333
1,2,2015,23.25,0.280000001,13.56144633,0.733333333
1,2,2015,23.5,0.280000001,13.55053628,0
1,2,2015,23.75,0.280000001,13.55053603,0
2,2,2015,0,0.280000001,13.55053609,0
2,2,2015,0.25,0.280000001,13.10978709,1.2
2,2,2015,0.5,0.280000001,12.64098231,1.6
2,2,2015,0.75,0.280000001,12.54595413,1.933333333
2,2,2015,1,0.280000001,12.72369436,1.666666667
2,2,2015,1.25,0.280000001,13.11106466,1.733333333
2,2,2015,1.5,0.280000001,12.90055796,1.533333333
2,2,2015,1.75,0.280000001,13.17057877,1
2,2,2015,2,0.280000001,12.60191396,1
2,2,2015,2.25,0.280000001,12.30789998,1
2,2,2015,2.5,0.280000001,12.10736237,1.4
2,2,2015,2.75,0.297753338,12.10011648,1
2,2,2015,3,0.280000001,11.72272619,1.6
2,2,2015,3.25,0.280000001,11.44277623,1.6
2,2,2015,3.5,0.280000001,11.08235906,1.4
2,2,2015,3.75,0.280000001,11.12150065,1.2
2,2,2015,4,0.280000001,10.94660136,1.733333333
2,2,2015,4.25,0.280000001,10.81152191,1.266666667
2,2,2015,4.5,0.280000001,10.72820231,1
2,2,2015,4.75,0.280000001,10.8029096,1.2
2,2,2015,5,0.297753338,10.71690267,1.2
2,2,2015,5.25,0.457533346,10.23028488,1
2,2,2015,5.5,0.315506669,10.01753082,1
2,2,2015,5.75,0.280000001,10.13975143,1.6
2,2,2015,6,0.280000001,10.16464844,1.2
2,2,2015,6.25,0.280000001,9.985844676,1.2
2,2,2015,6.5,0.280000001,9.915680695,1
2,2,2015,6.75,0.280000001,9.671464539,5.533333333
2,2,2015,7,0.280000001,10.28263957,21.93333333
2,2,2015,7.25,0.280000001,11.67213389,41.86666667
2,2,2015,7.5,0.280000001,13.54732844,67.13333333
2,2,2015,7.75,0.315506675,15.45305761,95.86666667
2,2,2015,8,1.025640019,16.29820328,122.2666667
2,2,2015,8.25,1.061146673,17.335186,155.2666667
2,2,2015,8.5,0.883613336,18.47375259,191.0666667
2,2,2015,8.75,0.794846682,19.78501816,227.4666667
2,2,2015,9,1.316794658,20.57170202,244.2666667
2,2,2015,9.25,0.936873357,21.81067759,298.7333333
2,2,2015,9.5,1.185420005,22.65736847,340
2,2,2015,9.75,1.007886688,23.61635742,380.4666667
2,2,2015,10,0.830353355,24.24505081,408.9333333
2,2,2015,10.25,1.238679981,24.92241058,452.9333333
2,2,2015,10.5,1.196071971,25.48014886,383.1333333
2,2,2015,10.75,1.735773277,26.08600006,499.2
2,2,2015,11,1.433966637,26.48818054,522.8
2,2,2015,11.25,1.345200022,26.66894124,546.6
2,2,2015,11.5,1.487226653,27.05449422,560.8
2,2,2015,11.75,1.469473322,27.15716553,565.2
2,2,2015,12,1.04339337,27.40159505,545.5333333
2,2,2015,12.25,1.700266647,27.66750895,552.2
2,2,2015,12.5,1.647006655,27.69007416,547.2666667
2,2,2015,12.75,0.901366667,28.07638499,541
2,2,2015,13,1.203173321,28.30862122,525.5333333
2,2,2015,13.25,1.416213314,28.30776723,495.6666667
2,2,2015,13.5,1.504979976,28.6589091,474.8
2,2,2015,13.75,1.593746646,28.84043935,452
2,2,2015,14,1.09665335,29.13002726,428.2
2,2,2015,14.25,1.575993323,29.13872579,393.2
2,2,2015,14.5,1.398459991,29.18379974,368.6
2,2,2015,14.75,1.55824,29.12045542,335.4666667
2,2,2015,15,1.416213322,29.17052155,292.6
2,2,2015,15.25,1.238680005,29.02607574,258.3333333
2,2,2015,15.5,1.362953361,28.73606771,212.7333333
2,2,2015,15.75,1.149913343,28.78881276,184.4666667
2,2,2015,16,1.203173327,28.51551666,153.4666667
2,2,2015,16.25,0.759340024,28.50542755,123.2
2,2,2015,16.5,0.670573352,27.96791534,91.33333333
2,2,2015,16.75,0.794846686,27.2101237,57.66666667
2,2,2015,17,0.564053355,26.65724843,32.13333333
2,2,2015,17.25,0.315506675,25.87355804,17.46666667
2,2,2015,17.5,0.297753338,24.8409373,5.2
2,2,2015,17.75,0.280000001,23.50742671,2
2,2,2015,18,0.280000001,22.06456502,1.733333333
2,2,2015,18.25,0.280000001,21.04341024,1
2,2,2015,18.5,0.280000001,20.36638743,1.6
2,2,2015,18.75,0.280000001,19.55340551,1
2,2,2015,19,0.280000001,19.07851359,1.2
2,2,2015,19.25,0.280000001,18.51336034,1.2
2,2,2015,19.5,0.280000001,18.18562876,1
2,2,2015,19.75,0.280000001,17.9314565,1
2,2,2015,20,0.280000001,17.63265533,1.6
2,2,2015,20.25,0.280000001,17.28231303,1
2,2,2015,20.5,0.280000001,16.80955149,1
2,2,2015,20.75,0.280000001,16.02260437,1.2
2,2,2015,21,0.280000001,15.91403936,1
2,2,2015,21.25,0.280000001,16.14021937,1
2,2,2015,21.5,0.280000001,16.76221568,1.2
2,2,2015,21.75,0.439780011,16.94542185,1.266666667
2,2,2015,22,0.280000001,16.41207428,1.333333333
2,2,2015,22.25,0.280000001,16.1483078,1.266666667
2,2,2015,22.5,0.280000001,16.0936259,2
2,2,2015,22.75,0.351013348,15.92731323,1.8
2,2,2015,23,0.280000001,15.4969841,1.4
2,2,2015,23.25,0.280000001,15.25350366,0.8
2,2,2015,23.5,0.280000001,15.24018765,0
2,2,2015,23.75,0.280000001,15.24017339,0
3,2,2015,0,0.280000001,15.24017334,0
3,2,2015,0.25,0.280000001,15.03846944,0.666666667
3,2,2015,0.5,0.280000001,14.68110479,1.666666667
3,2,2015,0.75,0.280000001,14.57303111,1
3,2,2015,1,0.280000001,14.53701502,1
3,2,2015,1.25,0.280000001,14.43972626,1
3,2,2015,1.5,0.280000001,13.975899,1.2
3,2,2015,1.75,0.280000001,14.05735067,1
3,2,2015,2,0.280000001,13.98268636,1.2
3,2,2015,2.25,0.280000001,13.9917366,1
3,2,2015,2.5,0.280000001,14.22025604,1.4
3,2,2015,2.75,0.280000001,14.12749074,1
3,2,2015,3,0.315506669,13.72927856,1.066666667
3,2,2015,3.25,0.315506669,13.24282557,1.133333333
3,2,2015,3.5,0.280000001,12.93511658,1
3,2,2015,3.75,0.280000001,13.13422241,1
3,2,2015,4,0.280000001,12.704334,1
3,2,2015,4.25,0.280000001,12.73374736,1.2
3,2,2015,4.5,0.280000001,12.78578644,1.2
3,2,2015,4.75,0.280000001,12.31290868,1
3,2,2015,5,0.280000001,12.06271337,1.2
3,2,2015,5.25,0.280000001,12.52961629,1
3,2,2015,5.5,0.280000001,12.58474325,1.266666667
3,2,2015,5.75,0.280000001,12.59821167,1.333333333
3,2,2015,6,0.280000001,12.39439926,1
3,2,2015,6.25,0.280000001,12.33508403,1
3,2,2015,6.5,0.280000001,11.6850207,1.333333333
3,2,2015,6.75,0.280000001,12.03591614,7
3,2,2015,7,0.280000001,12.63684057,24
3,2,2015,7.25,0.280000001,13.68079046,45.13333333
3,2,2015,7.5,0.351013343,14.81603699,70.26666667
3,2,2015,7.75,0.351013348,16.27486064,99.13333333
3,2,2015,8,0.741586679,17.46934331,131.7333333
3,2,2015,8.25,1.433966629,18.08791122,161
3,2,2015,8.5,1.469473322,19.19711685,194.2
3,2,2015,8.75,1.16766669,20.56813583,227.9333333
3,2,2015,9,1.771279987,21.58407237,264.4
3,2,2015,9.25,1.75352664,22.50823822,303.5333333
3,2,2015,9.5,1.89555335,23.38027852,340.8
3,2,2015,9.75,1.984319997,24.0608434,377.6
3,2,2015,10,1.824540003,24.72940114,409.6666667
3,2,2015,10.25,2.019826643,25.30346375,440.6666667
3,2,2015,10.5,2.17960666,25.67047272,474.6
3,2,2015,10.75,2.002073304,26.01368917,494.7333333
3,2,2015,11,1.739892846,26.28471724,202
3,2,2015,11.25,0.883380075,19.5935922,0.6
3,2,2015,11.5,0.280000001,15.0746638,1.2
3,2,2015,11.75,0.865860003,18.28008194,37.26666667
3,2,2015,12,2.339386654,27.36434733,556.9333333
3,2,2015,12.25,1.682513316,27.69923452,556.4666667
3,2,2015,12.5,2.179606668,27.67652028,521.1333333
3,2,2015,12.75,2.09083999,27.73299713,517.1333333
3,2,2015,13,1.948813335,28.03346151,512.3333333
3,2,2015,13.25,2.144099967,28.21150716,494.2666667
3,2,2015,13.5,2.570179955,27.9787974,507.9333333
3,2,2015,13.75,2.339386646,28.28832804,484.1333333
3,2,2015,14,2.854233321,28.5432251,456.9333333
3,2,2015,14.25,2.108593345,28.53252055,425.9333333
3,2,2015,14.5,2.552426704,28.50181478,394.4
3,2,2015,14.75,2.179606636,28.51769562,353.9333333
3,2,2015,15,2.570179971,28.60439707,319.8
3,2,2015,15.25,2.321633331,28.51897532,281
3,2,2015,15.5,2.71220661,28.57110138,237.2
3,2,2015,15.75,2.605686665,28.35648549,201.3333333
3,2,2015,16,2.410400025,28.19382935,164.3333333
3,2,2015,16.25,2.445906687,28.06756897,127.4666667
3,2,2015,16.5,1.753526656,27.73287913,92
3,2,2015,16.75,1.558239985,27.28687439,57.53333333
3,2,2015,17,1.238679989,26.83154958,31.33333333
3,2,2015,17.25,0.635066702,26.16052399,17.66666667
3,2,2015,17.5,0.457533346,25.23166148,5.666666667
3,2,2015,17.75,0.280000001,23.49965108,2
3,2,2015,18,0.280000001,21.87928365,2
3,2,2015,18.25,0.280000001,20.46901093,1.8
3,2,2015,18.5,0.280000001,19.46841914,2
3,2,2015,18.75,0.280000001,18.93520889,2
3,2,2015,19,0.280000001,18.52688955,2
3,2,2015,19.25,0.280000001,18.11767985,2
3,2,2015,19.5,0.280000001,17.64118423,2
3,2,2015,19.75,0.280000001,17.14364624,2
3,2,2015,20,0.280000001,16.90229543,1.8
3,2,2015,20.25,0.280000001,16.44782359,1.8
3,2,2015,20.5,0.280000001,15.86226451,2
3,2,2015,20.75,0.280000001,15.21901067,2
3,2,2015,21,0.280000001,15.5685379,1.6
3,2,2015,21.25,0.280000001,15.44609807,2
3,2,2015,21.5,0.280000001,15.21282272,1.533333333
3,2,2015,21.75,0.280000001,14.92682368,2
3,2,2015,22,0.280000001,14.56296565,2
3,2,2015,22.25,0.280000001,14.28808111,2
3,2,2015,22.5,0.280000001,14.28134588,1.733333333
3,2,2015,22.75,0.280000001,14.46687724,1.866666667
3,2,2015,23,0.280000001,14.13654149,2
3,2,2015,23.25,0.280000001,13.86388263,0.666666667
3,2,2015,23.5,0.280000001,13.83113838,0
3,2,2015,23.75,0.280000001,13.83109445,0
4,2,2015,0,0.280000001,13.83109436,0
4,2,2015,0.25,0.581806668,14.36008362,1
4,2,2015,0.5,0.280000001,14.99858093,2
4,2,2015,0.75,0.280000001,14.23609441,2
4,2,2015,1,0.386520022,13.85145747,2
4,2,2015,1.25,0.439780027,13.62067515,2
4,2,2015,1.5,0.333260012,13.83335698,1.866666667
4,2,2015,1.75,0.280000001,13.75642878,1.2
4,2,2015,2,0.280000001,12.91723811,1.4
4,2,2015,2.25,0.280000001,12.29936956,1.466666667
4,2,2015,2.5,0.280000001,12.08223419,1.866666667
4,2,2015,2.75,0.280000001,11.80502599,2
4,2,2015,3,0.280000001,11.76962051,1.6
4,2,2015,3.25,0.280000001,11.76792145,2
4,2,2015,3.5,0.280000001,11.49199041,2
4,2,2015,3.75,0.333260012,11.3471906,1.866666667
4,2,2015,4,0.280000001,11.2400739,1.8
4,2,2015,4.25,0.280000001,10.92880173,2
4,2,2015,4.5,0.280000001,10.71685715,2
4,2,2015,4.75,0.280000001,10.75990677,2
4,2,2015,5,0.368766679,10.45661875,2
4,2,2015,5.25,0.280000001,10.56752268,2
4,2,2015,5.5,0.280000001,10.48830592,2
4,2,2015,5.75,0.280000001,10.3343984,2
4,2,2015,6,0.528546699,11.14951859,2
4,2,2015,6.25,0.422026696,10.72826436,1.733333333
4,2,2015,6.5,0.280000001,10.33215764,1.2
4,2,2015,6.75,0.510793362,10.29547195,6.4
4,2,2015,7,0.54630003,11.87537181,22.53333333
4,2,2015,7.25,0.528546705,13.13915024,43.2
4,2,2015,7.5,0.510793374,14.46956431,68.86666667
4,2,2015,7.75,0.84810668,15.74576823,97.6
4,2,2015,8,1.345199998,17.06485875,128.8666667
4,2,2015,8.25,1.522733339,18.28204498,160.4
4,2,2015,8.5,1.718019986,19.41413778,198.6666667
4,2,2015,8.75,2.925246684,20.28571981,237.7333333
4,2,2015,9,2.996260007,21.05087001,277.8
4,2,2015,9.25,2.978506653,21.56685969,318.0666667
4,2,2015,9.5,3.031766685,22.22098185,356.8666667
4,2,2015,9.75,2.960753345,22.90630239,395.3333333
4,2,2015,10,3.582120053,23.38069738,430.7333333
4,2,2015,10.25,3.901680088,23.88883972,465.8
4,2,2015,10.5,3.972693586,24.57369537,490.9333333
4,2,2015,10.75,4.167980194,25.07074025,504.5333333
4,2,2015,11,3.724146859,25.66318003,538.8
4,2,2015,11.25,4.540800126,26.00032806,556.7333333
4,2,2015,11.5,4.008200105,26.42491811,580.6
4,2,2015,11.75,3.848420127,26.85196025,587.8666667
4,2,2015,12,3.883926805,26.79999186,591.7333333
4,2,2015,12.25,3.493353446,27.35131124,592.8666667
4,2,2015,12.5,3.244806782,27.60889486,586.8666667
4,2,2015,12.75,3.741900126,27.59623515,578.2
4,2,2015,13,3.528860076,27.73426158,563.1333333
4,2,2015,13.25,4.025953579,27.73640493,540.6666667
4,2,2015,13.5,3.511106745,28.08103383,514
4,2,2015,13.75,3.759653536,28.01312968,494.2666667
4,2,2015,14,3.369080083,28.29326121,460.1333333
4,2,2015,14.25,2.925246684,28.22322845,431.2666667
4,2,2015,14.5,3.031766701,28.31811015,393.5333333
4,2,2015,14.75,3.298066743,28.18482157,359.6666667
4,2,2015,15,2.996260023,28.20515442,319.2666667
4,2,2015,15.25,3.13828667,28.10123545,277.6666667
4,2,2015,15.5,2.694453271,28.03572133,237
4,2,2015,15.75,2.818726683,27.88435822,197.7333333
4,2,2015,16,2.357139969,27.7578476,158.4666667
4,2,2015,16.25,2.268373315,27.50925242,126
4,2,2015,16.5,1.611499969,27.04545339,93.26666667
4,2,2015,16.75,1.220926674,26.51056925,61.06666667
4,2,2015,17,1.061146673,25.8577479,32.73333333
4,2,2015,17.25,0.972380002,24.89043579,19.2
4,2,2015,17.5,0.617313371,23.67875214,5.733333333
4,2,2015,17.75,0.297753338,22.3990153,1.8
4,2,2015,18,0.280000001,20.79648921,1.6
4,2,2015,18.25,0.280000001,19.20329641,1.8
4,2,2015,18.5,0.280000001,18.33874054,2
4,2,2015,18.75,0.280000001,17.62945836,1.933333333
4,2,2015,19,0.280000001,16.72615611,1.6
4,2,2015,19.25,0.280000001,16.73943227,1.6
4,2,2015,19.5,0.280000001,16.35949961,1.666666667
4,2,2015,19.75,0.280000001,15.59512507,1.8
4,2,2015,20,0.280000001,14.98835297,2
4,2,2015,20.25,0.280000001,14.45482814,1.8
4,2,2015,20.5,0.280000001,14.43653742,1.666666667
4,2,2015,20.75,0.280000001,14.55610021,1.533333333
4,2,2015,21,0.280000001,14.69533463,1.8
4,2,2015,21.25,0.280000001,14.53701655,1.666666667
4,2,2015,21.5,0.280000001,13.4509819,1
4,2,2015,21.75,0.280000001,13.18173574,1.4
4,2,2015,22,0.280000001,13.69307734,1.733333333
4,2,2015,22.25,0.333260012,13.87860819,1.8
4,2,2015,22.5,0.280000001,13.51207148,1
4,2,2015,22.75,0.280000001,13.86277033,1
4,2,2015,23,0.280000001,13.87182032,1
4,2,2015,23.25,0.280000001,13.91801075,0.4
4,2,2015,23.5,0.280000001,13.87867497,0
4,2,2015,23.75,0.280000001,13.87860889,0
5,2,2015,0,0.280000001,13.87860845,0
5,2,2015,0.25,0.351013343,13.54015976,0.6
5,2,2015,0.5,0.422026684,13.01231333,1.6
5,2,2015,0.75,0.351013348,12.14656804,1.8
5,2,2015,1,0.280000001,11.86781845,1.466666667
5,2,2015,1.25,0.439780009,11.89728368,1.266666667
5,2,2015,1.5,0.422026672,11.85163218,1.2
5,2,2015,1.75,0.333260012,12.74997152,1.2
5,2,2015,2,0.723833346,12.20641327,1.2
5,2,2015,2.25,0.457533352,12.97128423,1
5,2,2015,2.5,0.439780033,12.38771032,1
5,2,2015,2.75,0.280000001,12.59618251,1
5,2,2015,3,0.280000001,12.107164,1
5,2,2015,3.25,0.351013343,11.47162577,1
5,2,2015,3.5,0.280000001,11.31200434,1
5,2,2015,3.75,0.351013343,10.63360748,1
5,2,2015,4,0.280000001,10.36784566,1
5,2,2015,4.25,0.4752867,10.75536346,1
5,2,2015,4.5,0.333260012,11.09261703,1
5,2,2015,4.75,0.741586669,10.89344279,1
